,angle
740,142.92490219342767
741,142.92490219342767
742,142.92490219342767
743,142.93479023067752
744,142.93479023067752
745,142.93479023067752
746,142.95938857274706
747,142.95938857274706
748,142.95938857274706
749,142.9837243730862
750,142.9837243730862
751,142.9837243730862
752,143.02648476837928
753,143.02648476837928
754,143.02648476837928
755,143.0740605357817
756,143.0740605357817
757,143.0740605357817
758,143.12104120636394
759,143.12104120636394
760,143.12104120636394
761,143.15938050639753
762,143.15938050639753
763,143.15938050639753
764,143.1945286634434
765,143.1945286634434
766,143.1945286634434
767,143.21972646995036
768,143.21972646995036
769,143.21972646995036
770,143.23329847243755
771,143.23329847243755
772,143.23329847243755
773,143.25987987182455
774,143.25987987182455
775,143.25987987182455
776,143.988804115216
777,143.988804115216
778,143.988804115216
779,144.3380844470035
780,144.3380844470035
781,144.3380844470035
782,144.04214749984408
783,144.04214749984408
784,144.04214749984408
785,143.82188956311597
786,143.82188956311597
787,143.82188956311597
788,143.67679556512954
789,143.67679556512954
790,143.67679556512954
791,143.9852988543162
792,143.9852988543162
793,143.9852988543162
794,143.79087181740115
795,143.79087181740115
796,143.79087181740115
797,143.64601656398975
798,143.64601656398975
799,143.64601656398975
800,143.54271254345542
801,143.54271254345542
802,143.54271254345542
803,143.4710777993628
804,143.4710777993628
805,143.4710777993628
806,143.419933331885
807,143.419933331885
808,143.419933331885
809,143.38956392131215
810,143.38956392131215
811,143.38956392131215
812,143.37360472506742
813,143.37360472506742
814,143.37360472506742
815,143.36029244502473
816,143.36029244502473
817,143.36029244502473
818,143.3517867267385
819,143.3517867267385
820,143.3517867267385
821,143.34442192618263
822,143.34442192618263
823,143.34442192618263
824,143.34756738332402
825,143.34756738332402
826,143.34756738332402
827,143.35198542961015
828,143.35198542961015
829,143.35198542961015
830,143.35646165052347
831,143.35646165052347
832,143.35646165052347
833,143.35960460866153
834,143.35960460866153
835,143.35960460866153
836,143.36198206301347
837,143.36198206301347
838,143.36198206301347
839,143.36440526500084
840,143.36440526500084
841,143.36440526500084
842,143.36667390207785
843,143.36667390207785
844,143.36667390207785
845,143.36746395549358
846,143.36746395549358
847,143.36746395549358
848,143.36653634012984
849,143.36653634012984
850,143.36653634012984
851,143.36839083422794
852,143.36839083422794
853,143.36839083422794
854,143.9927412976415
855,143.9927412976415
856,143.9927412976415
857,143.9784915615105
858,143.9784915615105
859,143.9784915615105
860,143.89607367657806
861,143.89607367657806
862,143.89607367657806
863,143.79383067848602
864,143.79383067848602
865,143.79383067848602
866,143.69755624818228
867,143.69755624818228
868,143.69755624818228
869,143.615531113988
870,143.615531113988
871,143.615531113988
872,143.54576038489614
873,143.54576038489614
874,143.54576038489614
875,143.49760725484376
876,143.49760725484376
877,143.49760725484376
878,143.46119672460358
879,143.46119672460358
880,143.46119672460358
881,143.4394908456328
882,143.4394908456328
883,143.4394908456328
884,143.42499528444185
885,143.42499528444185
886,143.42499528444185
887,143.4147581552566
888,143.4147581552566
889,143.4147581552566
890,143.4237637075045
891,143.4237637075045
892,143.4237637075045
893,143.44595577028062
894,143.44595577028062
895,143.44595577028062
896,143.45423960890105
897,143.45423960890105
898,143.45423960890105
899,143.46542667055994
900,143.46542667055994
901,143.46542667055994
902,143.47007684096155
903,143.47007684096155
904,143.47007684096155
905,143.47617872989193
906,143.47617872989193
907,143.47617872989193
908,143.48089783948677
909,143.48089783948677
910,143.48089783948677
911,143.48177496905285
912,143.48177496905285
913,143.48177496905285
914,143.48080680574836
915,143.48080680574836
916,143.48080680574836
917,143.48119801709856
918,143.48119801709856
919,143.48119801709856
920,143.48479466372623
921,143.48479466372623
922,143.48479466372623
923,143.48786907126154
924,143.48786907126154
925,143.48786907126154
926,143.4967733963485
927,143.4967733963485
928,143.4967733963485
929,143.5015931854839
930,143.5015931854839
931,143.5015931854839
932,143.5032045733781
933,143.5032045733781
934,143.5032045733781
935,143.5062396195695
936,143.5062396195695
937,143.5062396195695
938,143.5076264794489
939,143.5076264794489
940,143.5076264794489
941,143.49865727478596
942,143.49865727478596
943,143.49865727478596
944,144.1594752486206
945,144.1594752486206
946,144.1594752486206
947,144.00424027119456
948,144.00424027119456
949,144.00424027119456
950,143.80745894957255
951,143.80745894957255
952,143.80745894957255
953,143.6389607224115
954,143.6389607224115
955,143.6389607224115
956,143.9816452727017
957,143.9816452727017
958,143.9816452727017
959,143.78658145134477
960,143.78658145134477
961,143.78658145134477
962,143.7413546567288
963,143.7413546567288
964,143.7413546567288
965,143.69995815977643
966,143.69995815977643
967,143.69995815977643
968,143.66645654863146
969,143.66645654863146
970,143.66645654863146
971,143.63731357575796
972,143.63731357575796
973,143.63731357575796
974,143.62006864943444
975,143.62006864943444
976,143.62006864943444
977,143.6250069036716
978,143.6250069036716
979,143.6250069036716
980,143.64699958858108
981,143.64699958858108
982,143.64699958858108
983,143.6701403908069
984,143.6701403908069
985,143.6701403908069
986,143.68676095980655
987,143.68676095980655
988,143.68676095980655
989,143.70450217903178
990,143.70450217903178
991,143.70450217903178
992,143.7248296125174
993,143.7248296125174
994,143.7248296125174
995,143.73961285931222
996,143.73961285931222
997,143.73961285931222
998,143.7562498223221
999,143.7562498223221
1000,143.7562498223221
1001,143.77489996525497
1002,143.77489996525497
1003,143.77489996525497
1004,143.791429689366
1005,143.791429689366
1006,143.791429689366
1007,143.80696973014014
1008,143.80696973014014
1009,143.80696973014014
1010,143.8199017135458
1011,143.8199017135458
1012,143.8199017135458
1013,143.8227471869518
1014,143.8227471869518
1015,143.8227471869518
1016,143.8229394034539
1017,143.8229394034539
1018,143.8229394034539
1019,143.82388444174057
1020,143.82388444174057
1021,143.82388444174057
1022,143.82422100442852
1023,143.82422100442852
1024,143.82422100442852
1025,143.82224109127938
1026,143.82224109127938
1027,143.82224109127938
1028,143.822680583024
1029,143.822680583024
1030,143.822680583024
1031,143.82301533460688
1032,143.82301533460688
1033,143.82301533460688
1034,143.81944235124
1035,143.81944235124
1036,143.81944235124
1037,143.8205833660789
1038,143.8205833660789
1039,143.8205833660789
1040,143.817542294759
1041,143.817542294759
1042,143.817542294759
1043,143.81361647632133
1044,143.81361647632133
1045,143.81361647632133
1046,143.80776277643997
1047,143.80776277643997
1048,143.80776277643997
1049,143.80304946520155
1050,143.80304946520155
1051,143.80304946520155
1052,143.7959627716315
1053,143.7959627716315
1054,143.7959627716315
1055,143.78753339314574
1056,143.78753339314574
1057,143.78753339314574
1058,143.7809420020732
1059,143.7809420020732
1060,143.7809420020732
1061,143.7703868003176
1062,143.7703868003176
1063,143.7703868003176
1064,143.76128555834234
1065,143.76128555834234
1066,143.76128555834234
1067,143.75641975079532
1068,143.75641975079532
1069,143.75641975079532
1070,143.75065791253638
1071,143.75065791253638
1072,143.75065791253638
1073,143.74443565657202
1074,143.74443565657202
1075,143.74443565657202
1076,143.7411612909833
1077,143.7411612909833
1078,143.7411612909833
1079,143.73361496152452
1080,143.73361496152452
1081,143.73361496152452
1082,143.72931268910128
1083,143.72931268910128
1084,143.72931268910128
1085,143.72860352232402
1086,143.72860352232402
1087,143.72860352232402
1088,143.7249127621496
1089,143.7249127621496
1090,143.7249127621496
1091,143.72339533225056
1092,143.72339533225056
1093,143.72339533225056
1094,143.72770123079835
1095,143.72770123079835
1096,143.72770123079835
1097,143.7321774259727
1098,143.7321774259727
1099,143.7321774259727
1100,143.73665361141087
1101,143.73665361141087
1102,143.73665361141087
1103,143.6579271077095
1104,143.6579271077095
1105,143.6579271077095
1106,143.6177426602964
1107,143.6177426602964
1108,143.6177426602964
1109,143.60341667051804
1110,143.60341667051804
1111,143.60341667051804
1112,143.5957172987168
1113,143.5957172987168
1114,143.5957172987168
1115,143.60120230800084
1116,143.60120230800084
1117,143.60120230800084
1118,143.61536974011182
1119,143.61536974011182
1120,143.61536974011182
1121,143.6321110675468
1122,143.6321110675468
1123,143.6321110675468
1124,143.65921776543536
1125,143.65921776543536
1126,143.65921776543536
1127,143.6754797859011
1128,143.6754797859011
1129,143.6754797859011
1130,143.68766327189834
1131,143.68766327189834
1132,143.68766327189834
1133,143.69901689388783
1134,143.69901689388783
1135,143.69901689388783
1136,143.72605510898435
1137,143.72605510898435
1138,143.72605510898435
1139,143.73695526524995
1140,143.73695526524995
1141,143.73695526524995
1142,143.74829150051454
1143,143.74829150051454
1144,143.74829150051454
1145,143.75686872760474
1146,143.75686872760474
1147,143.75686872760474
1148,143.7643341545952
1149,143.7643341545952
1150,143.7643341545952
1151,143.7775359367366
1152,143.7775359367366
1153,143.7775359367366
1154,143.78844492690084
1155,143.78844492690084
1156,143.78844492690084
1157,143.79412611365782
1158,143.79412611365782
1159,143.79412611365782
1160,143.79600127229423
1161,143.79600127229423
1162,143.79600127229423
1163,143.8047766343428
1164,143.8047766343428
1165,143.8047766343428
1166,143.8064310538226
1167,143.8064310538226
1168,143.8064310538226
1169,143.8120946674029
1170,143.8120946674029
1171,143.8120946674029
1172,143.81790265125682
1173,143.81790265125682
1174,143.81790265125682
1175,143.82338880130973
1176,143.82338880130973
1177,143.82338880130973
1178,143.830368088618
1179,143.830368088618
1180,143.830368088618
1181,143.84207120320772
1182,143.84207120320772
1183,143.84207120320772
1184,143.86042639353596
1185,143.86042639353596
1186,143.86042639353596
1187,143.89136302027237
1188,143.89136302027237
1189,143.89136302027237
1190,143.90795278864337
1191,143.90795278864337
1192,143.91673762812064
1193,143.91673762812064
1194,143.91673762812064
1195,143.83860194812888
1196,143.83860194812888
1197,143.83860194812888
1198,143.79975984155732
1199,143.79975984155732
1200,143.79975984155732
1201,143.75584549603113
1202,143.75584549603113
1203,143.75584549603113
1204,143.71647757263264
1205,143.71647757263264
1206,143.71647757263264
1207,143.7072697068314
1208,143.7072697068314
1209,143.7072697068314
1210,143.70169420640963
1211,143.70169420640963
1212,143.70169420640963
1213,143.70752567587658
1214,143.70752567587658
1215,143.70752567587658
1216,143.70964271132098
1217,143.70964271132098
1218,143.70964271132098
1219,143.70925691471416
1220,143.70925691471416
1221,143.70925691471416
1222,143.72149510530974
1223,143.72149510530974
1224,143.72149510530974
1225,143.73587829200446
1226,143.73587829200446
1227,143.73587829200446
1228,143.76172671119488
1229,143.76172671119488
1230,143.76172671119488
1231,143.79496203033347
1232,143.79496203033347
1233,143.79496203033347
1234,143.83138813010535
1235,143.83138813010535
1236,143.83138813010535
1237,143.8686919944733
1238,143.8686919944733
1239,143.8686919944733
1240,143.7712118964395
1241,143.7712118964395
1242,143.7712118964395
1243,143.7541546338205
1244,143.7541546338205
1245,143.7541546338205
