,angle
481,62.25445014222723
482,62.255602096760256
483,62.25919473562454
484,62.259762303905504
485,62.272655729622905
486,62.267521407939384
487,62.271568623017735
488,62.26363273658525
489,62.26751771992861
490,62.26542724501224
491,62.26580479295448
492,62.26741159176418
493,62.26748423067402
494,62.27100075558163
495,62.27023999187387
496,62.269840136875004
497,62.270350134226994
498,62.269062439492
499,62.2638412754145
500,62.270779851562345
501,62.26895545372205
502,62.267127131449065
503,62.2718390638916
504,62.270990487220445
505,62.27713860366852
506,62.274883218951196
507,62.27286461496005
508,62.27335132208602
509,62.26736036304193
510,62.27088062310014
511,62.2702859718903
512,62.26851227012095
513,62.27599481858099
514,62.271292457822426
515,62.27767077598789
516,62.27032388084599
517,62.27556251024003
518,62.27513987831908
519,62.259511265788845
520,62.2585353648333
521,62.2655669746732
522,62.264299917283886
523,62.26278448614904
524,62.264149615543865
525,62.268663010529465
526,62.26578315944402
527,62.267775658549226
528,62.26590577206545
529,62.2664948551239
530,62.26316315442819
531,62.27057447173282
532,62.266891604583414
533,62.265947003127614
534,62.26333813725705
535,62.26442284040735
536,62.27148374320345
537,62.26704055118277
538,62.26628098806938
539,62.264193557636894
540,62.27030261580577
541,62.273838764713105
542,62.27831734071684
543,62.280371986673046
544,62.27828928171698
545,62.27965288873665
546,62.28086947278058
547,62.27602637676993
548,62.2784215146092
549,62.27784050897431
550,62.276667685866
551,62.27667769021754
552,62.27852869351791
553,62.2729620428701
554,62.274491046192246
555,62.26896241138369
556,62.26486827450039
557,62.26969215769153
558,62.278796786261466
559,62.26933938149172
560,62.2757531113499
561,62.27864280978942
562,62.27879091332976
563,62.27804503135337
564,62.27782833475675
565,62.28040465302575
566,62.277358362297676
567,62.2747393539661
568,62.27587037431318
569,62.2789332019777
570,62.279048901588304
571,62.27792327860627
572,62.281022564971025
573,62.27733253025549
574,62.281392304731426
575,62.275952339505174
576,62.2759706325915
577,62.272151344845994
578,62.26907745228379
579,62.266228236713715
580,62.26495922319255
581,62.25905642840756
582,62.25880954029985
583,62.258970439221315
584,62.26141771202977
585,62.26025200420936
586,62.26382272243388
587,62.26672429258558
588,62.26919959089291
589,62.26920389656283
590,62.27091557427094
591,62.27713838788698
592,62.27672599011009
593,62.28323262603173
594,62.28331688504047
595,62.28280100687261
596,62.28835434127573
597,62.291427579161244
598,62.287385406695144
599,62.290347156109526
600,62.29187898936403
601,62.2903351094577
602,62.29103968587283
603,62.294004691896475
604,62.290795092244565
605,62.29306350262311
606,62.29215678702765
607,62.293654374536445
608,62.29235121082377
609,62.29079205833544
610,62.29004425009073
611,62.290347023628165
612,62.29076742192953
613,62.28840879200807
614,62.28743107691837
615,62.29179870192142
616,62.28837615330477
617,62.29266529775439
618,62.29381229923706
619,62.290850439828574
620,62.30055433391208
621,62.30134906300168
622,62.2954095628182
623,62.29874187301631
624,62.29476785468363
625,62.29641067977568
626,62.29381532131363
627,62.29582331693141
628,62.293662779817346
629,62.29280841294974
630,62.295228540331
631,62.28888670336771
632,62.28976495029753
633,62.285728054376946
634,62.281833677431216
635,62.276830034915676
636,62.27503667932208
637,62.26957493405853
638,62.27053698663497
639,62.2690778290131
640,62.27069478191622
641,62.27326083740226
642,62.27578827744129
643,62.27620820409186
644,62.280134481702895
645,62.27554028464564
646,62.272198429353935
647,62.27503015253015
648,62.27757506200809
649,62.28223046315779
650,62.281189304504146
651,62.29225290047044
652,62.29382879971913
653,62.295959922454905
654,62.30063619383929
655,62.30935583035148
656,62.312803520084294
657,62.317692351220145
658,62.31977795842487
659,62.31824910105375
660,62.31922413773763
661,62.32025127137423
662,62.32107641808578
663,62.32267711246236
664,62.32718873064873
665,62.32478115454109
666,62.32579737740877
667,62.32041385350649
668,62.324433940998006
669,62.321357240382696
670,62.316665255032504
671,62.318028013194116
672,62.32008401788874
673,62.31619359628256
674,62.320880562189295
675,62.32106195084409
676,62.34349028436611
677,62.333193843098336
678,62.327558651791115
679,62.33069376780199
680,62.35291915283856
681,62.35592703769133
682,62.35168850575347
683,62.36139913149565
684,62.369895109316126
685,62.36122038751796
686,62.3621080068415
687,62.36439210327022
688,62.36288688197418
689,62.36644017228471
690,62.36584834393061
691,62.36659760202671
692,62.362330914954974
693,62.364991590123424
694,62.36837153539047
695,62.36853967204533
696,62.37140453465828
697,62.37123526797061
698,62.37067337324245
699,62.36855929661664
700,62.37401128987785
701,62.37190404064246
702,62.37888672144851
703,62.38163116945229
704,62.386005706514474
705,62.38828820356008
706,62.39610339238268
707,62.396668440760344
708,62.397525258985844
709,62.40617709209036
710,62.4056844833239
711,62.41002514302711
712,62.41518280951093
713,62.412973121633044
714,62.41735400852132
715,62.412489808259444
716,62.416325462565084
717,62.41246920061345
718,62.412631657577776
719,62.41285487329165
720,62.41927806512805
721,62.41336943187205
722,62.41936390934992
723,62.42356835437586
724,62.42812354265607
725,62.42848009110385
726,62.42695039225232
727,62.43786952706084
728,62.43975351176218
729,62.44252822948355
730,62.435697120631524
731,62.44914050892134
732,62.45117989743352
733,62.4564970674539
734,62.45509300231553
735,62.45407450863858
736,62.4458979643848
737,62.456665637084214
738,62.453349929254856
739,62.45252541131628
740,62.455972008001304
741,62.452403735209366
742,62.453558289831285
743,62.450808134524024
744,62.451661161427005
745,62.44382903725757
746,62.44901694169709
747,62.44753720563174
748,62.43109222221695
749,62.44661344063683
750,62.446676430308955
751,62.45117059545764
752,62.44566958452638
753,62.44977956664027
754,62.4503067790487
755,62.452053018488215
756,62.458202262476455
757,62.463452884089456
758,62.464178273427265
759,62.46152750748137
760,62.46309828800975
761,62.463451415143545
762,62.47318261149088
763,62.47132690052803
764,62.47209511271932
765,62.472204253278896
766,62.47986500550486
767,62.47649437769945
768,62.48180772566033
769,62.48386558347335
770,62.490331840638824
771,62.49643316977334
772,62.49080902339911
773,62.49915720748462
774,62.505968173133816
775,62.5094958823176
776,62.5185365483746
777,62.51254775680685
778,62.51148739388083
779,62.50903881594699
780,62.51312584858982
781,62.5133735620222
782,62.51574713033273
783,62.52005698500185
784,62.51702018242756
785,62.52694635659294
786,62.52321231843839
787,62.526897736733076
788,62.52753068390556
789,62.526906789362435
790,62.53024402579793
791,62.5326747954529
792,62.53646249752397
793,62.535815427161566
794,62.53600866879249
795,62.535588505659376
796,62.541497630118776
797,62.53968899052052
798,62.54456913644992
799,62.54615835400938
800,62.54719834550084
801,62.547767010181126
802,62.54647147323085
803,62.54849886848388
804,62.55001274509909
805,62.552349315561585
806,62.55298880834182
807,62.558184306970304
808,62.564016892162705
809,62.565082732276935
810,62.56423235552686
811,62.562391250641504
812,62.561324084922596
813,62.558795767103504
814,62.55467228992514
815,62.55202851438422
816,62.55408646789287
817,62.54921510598356
818,62.549060758235456
819,62.55255373489155
820,62.55506394071955
821,62.552561340889284
822,62.546165201363706
823,62.54476169511095
824,62.54462913113817
825,62.538242444032406
826,62.535065442343054
827,62.539183638872885
828,62.53525298496792
829,62.53897791954499
830,62.53461651030941
831,62.538023839779164
832,62.54445759192346
833,62.537907021321494
834,62.5368110363793
835,62.53992758301807
836,62.54182544285464
837,62.53268157681351
838,62.5325849253942
839,62.53119071201882
840,62.529907330314714
841,62.530684896284846
842,62.52498388365081
843,62.51559216718703
844,62.51937269958509
845,62.50812992051832
846,62.51187299042665
847,62.505915375319574
848,62.504318326664716
849,62.50092622124996
850,62.49728013905244
851,62.49987844798882
852,62.497893736008095
853,62.502824159647794
854,62.49991773422122
855,62.502257421236756
856,62.498786576085706
857,62.509146953730195
858,62.5045479232545
859,62.50035297214006
860,62.50325522190518
861,62.500095660702755
862,62.49912295728168
863,62.494997360424435
864,62.5001689521418
865,62.497757966993625
866,62.49740670430967
867,62.49713034654064
868,62.496860721894436
869,62.50099158198683
870,62.49817957063515
871,62.49452250987462
872,62.49980474825608
873,62.495411048276665
874,62.49189287506418
875,62.49183588208721
876,62.49180167239796
877,62.49490178205768
878,62.49086556815381
879,62.49077200230755
880,62.48911058383036
881,62.489547898188775
882,62.482662059616466
883,62.48448708451343
884,62.4820163565735
885,62.48520463805754
886,62.481175571600865
887,62.48104845682905
888,62.474982639161226
889,62.47097894512453
890,62.47477753409106
891,62.47377043182796
892,62.470484006915164
893,62.46745655374103
894,62.46207911293195
895,62.45737040742893
896,62.45939800041002
897,62.45168646753925
898,62.45422850407589
899,62.44921987646946
900,62.45119477818181
901,62.44545102711153
902,62.442433024160245
903,62.44934093516628
904,62.44466407566106
905,62.44188179059814
906,62.44306990549044
907,62.44006413379799
908,62.441244978884384
909,62.4421366491611
910,62.44263235860775
911,62.44395973923612
912,62.450904737466914
913,62.4485285393832
914,62.4540689519929
915,62.45296801120204
916,62.452096812596785
917,62.4550790331604
918,62.448922224798956
919,62.4426321029304
920,62.44427331874025
921,62.44612764199031
922,62.44395685213438
923,62.4439752878775
924,62.444684232661515
925,62.44422022349037
926,62.440733243171834
927,62.442441510983635
928,62.44122756641079
929,62.438816156960876
930,62.440808224549514
931,62.438329393995645
932,62.43652759853897
933,62.43363756147441
934,62.43940293693524
935,62.43829618005893
936,62.44156827363313
937,62.44059895963716
938,62.43960188943887
939,62.436241573830436
940,62.43964879022544
941,62.43920327438674
942,62.4357336890584
943,62.4342753969599
944,62.42804061587468
945,62.43496773005915
946,62.42694749671028
947,62.42773667232412
948,62.42382477438519
949,62.42311986300834
950,62.425062769050335
951,62.42139064570333
952,62.42335303829297
953,62.418207802145616
954,62.42051953041341
955,62.41669870507413
956,62.41727819428193
957,62.41385087240768
958,62.41172269587804
959,62.40784024544175
960,62.407796674127226
961,62.408563518765924
962,62.41085332131676
963,62.408200220548586
964,62.40863739570341
965,62.4133737588854
966,62.41204564705423
967,62.40328114760758
968,62.41216307514666
969,62.40901806075878
970,62.4074963555766
971,62.41385506056875
972,62.409316562020464
973,62.411693250291435
974,62.41655712074271
975,62.415990649787275
976,62.41917837382236
977,62.414823148605706
978,62.41333815448517
979,62.41131533353915
980,62.417186178280424
981,62.419796865815016
982,62.415871907608526
983,62.41382126846353
984,62.411106802005136
985,62.41046788986382
986,62.41177595911532
987,62.41079133952265
988,62.411264636435945
989,62.408972984563846
990,62.41519985323104
991,62.40791433836516
992,62.41530514673497
993,62.41209241668578
994,62.41235524156894
995,62.41138761259642
996,62.41102058834043
997,62.41445921318415
998,62.41125114303324
999,62.41201113055995
1000,62.410886564642375
1001,62.411897632000255
1002,62.409588813118646
1003,62.40884770407224
1004,62.413630213774944
1005,62.41278876967657
1006,62.40878570978719
1007,62.407132113504744
1008,62.40136817893686
1009,62.404315706350715
1010,62.39770871685878
1011,62.40112713451207
1012,62.40334781672781
1013,62.40023583012765
1014,62.40141322040351
1015,62.3975040262214
1016,62.403056868132246
1017,62.407830796382015
1018,62.40573994988223
1019,62.40682928493657
1020,62.4075353808838
1021,62.408664324026354
1022,62.404293937828506
1023,62.408151270525096
1024,62.405153319421444
1025,62.40550446024519
1026,62.407410169473934
1027,62.40052567485186
1028,62.40303499594299
1029,62.40334742648395
1030,62.40047248462555
1031,62.405011321155676
1032,62.40447484859129
1033,62.403941413291975
1034,62.40110871453347
1035,62.40258254298304
1036,62.404344028427516
1037,62.40592953214613
1038,62.40635091428705
1039,62.402927759837524
1040,62.40629691410981
1041,62.4059071591388
1042,62.40469361169549
1043,62.402347849911976
1044,62.39994549760257
1045,62.4046971468377
1046,62.400848952869914
1047,62.39870416823982
1048,62.40272191932578
1049,62.396970086647855
1050,62.39973122258824
1051,62.3944175542002
1052,62.396992144804635
1053,62.39526727633968
1054,62.39237535936873
1055,62.389495187035365
1056,62.38805319908523
1057,62.38577229121875
1058,62.38525158779237
1059,62.384449692331955
1060,62.38768938984605
1061,62.385735808697206
1062,62.383817155157956
1063,62.386349179688175
1064,62.39342372015715
1065,62.39366862841095
1066,62.38626179737037
1067,62.38712841223643
1068,62.382782747061455
1069,62.380628242493316
1070,62.38715978929971
1071,62.39024301562679
1072,62.39086979258897
1073,62.38585191434665
1074,62.38706694868366
1075,62.387249672925726
1076,62.38654400251013
1077,62.38242754876224
1078,62.384609804702464
1079,62.385485266281705
1080,62.387168317846694
1081,62.3875592389249
1082,62.38474605956104
1083,62.39207701543614
1084,62.39360533014548
1085,62.39516405450871
1086,62.39317485640593
1087,62.39406025195536
1088,62.39132018216488
1089,62.389963496387104
1090,62.38708898321726
1091,62.391279547652466
1092,62.39210213716691
1093,62.389602621782124
1094,62.39007919840644
1095,62.38932899374158
1096,62.39269677928916
1097,62.39220632811267
1098,62.3893307017303
1099,62.38575325962269
1100,62.39325162793545
1101,62.389825411730726
1102,62.39171883861872
1103,62.39073257394358
1104,62.3876152209758
1105,62.39559728176223
1106,62.389285398131946
1107,62.39257930574293
1108,62.39012640456008
1109,62.391361400482815
1110,62.39124559860447
1111,62.39045748454879
1112,62.38873154073214
1113,62.388617535816074
1114,62.38929454229881
1115,62.39064984420147
1116,62.38710386479077
1117,62.3888760594511
1118,62.386699375595825
1119,62.38621270804474
1120,62.389309918634346
1121,62.389042356073496
1122,62.386609494671056
1123,62.38641893979168
1124,62.39060552120222
1125,62.39150057361141
1126,62.390590584518236
1127,62.39071150829992
1128,62.39497703509617
1129,62.39308985536621
1130,62.39255974814632
1131,62.39742583747522
1132,62.399206919549144
1133,62.39631743759802
1134,62.393178045582474
1135,62.3943812695969
1136,62.39759421380128
1137,62.39848996550457
1138,62.39701333722497
1139,62.39704967254888
1140,62.397635186982825
1141,62.39757891707829
1142,62.3977822125659
1143,62.398209830459635
1144,62.39770368177188
1145,62.39517573468581
1146,62.3940265974429
1147,62.39561226156415
1148,62.39491998600037
1149,62.390581176910565
1150,62.38839687175848
1151,62.39010032131058
1152,62.38877197092371
1153,62.391523479815724
1154,62.391871171223436
1155,62.39133855721136
1156,62.39183897952756
1157,62.38956780865003
1158,62.39120385687769
1159,62.38644608620695
1160,62.386947742161404
1161,62.383959554241684
1162,62.38631349198982
1163,62.383621725819616
1164,62.38925606174388
1165,62.38481821942227
1166,62.384229743606085
1167,62.382545272755934
1168,62.38818199313728
1169,62.392575163883656
1170,62.38687753526574
1171,62.3898833438846
1172,62.382415817832204
1173,62.387721789847724
1174,62.388046552924735
1175,62.38499460250036
1176,62.386497288510064
1177,62.388320431381544
1178,62.39140491120601
1179,62.39178471156522
1180,62.39466594223227
1181,62.3941252415079
1182,62.39404653316251
1183,62.395066962622344
1184,62.39824479196519
1185,62.396672418064114
1186,62.395434784690316
1187,62.3943047660584
1188,62.39723157490707
1189,62.394048052005495
1190,62.39699457232339
1191,62.39876820664043
1192,62.405099147422035
1193,62.40035017032622
1194,62.398863607838585
1195,62.39954691044459
1196,62.39822493622978
1197,62.3960584692555
1198,62.3953181083745
1199,62.398166965681284
1200,62.3977977288418
1201,62.39539447231815
1202,62.40022936365525
1203,62.396577536858736
1204,62.39480923733137
1205,62.40187099651605
1206,62.397138020843094
1207,62.39652202552418
1208,62.39522999463915
1209,62.396707809172796
1210,62.39464981849473
1211,62.39655307871079
1212,62.391493537874986
1213,62.391414077849376
1214,62.3909068023835
1215,62.39082863555896
1216,62.39040268042494
1217,62.38658104532866
1218,62.38615614767903
1219,62.384706905952854
1220,62.38755412898192
1221,62.38906738303221
1222,62.38150249456906
1223,62.3829565369015
1224,62.384821140070905
1225,62.38432441561931
1226,62.38151405898543
1227,62.38419411209873
1228,62.386624533017844
1229,62.385093916017574
1230,62.390343162862955
1231,62.39231317123671
1232,62.386339002214534
1233,62.392120064204406
1234,62.39277284587716
1235,62.39880263433368
1236,62.39675917966869
1237,62.39042501484043
1238,62.391807065417666
1239,62.39386574444086
1240,62.39157006655504
1241,62.39548483153972
1242,62.38923413923392
1243,62.39003358017899
1244,62.38803451106646
1245,62.38784655403558
1246,62.38598515710604
1247,62.3834191914788
1248,62.386882580629
1249,62.38672727503295
1250,62.38829543029194
1251,62.38781516327686
1252,62.38175464876619
1253,62.38713190408301
1254,62.39034212455448
1255,62.390544718481145
1256,62.38765229621091
1257,62.38316709170702
1258,62.39081119289836
1259,62.38908482561975
1260,62.38639900638601
1261,62.38621684373024
1262,62.38402106158085
1263,62.38715335630637
1264,62.383060386297245
1265,62.38376314414047
1266,62.38159061800479
1267,62.38077950911595
1268,62.37077420398851
1269,62.37660004546586
1270,62.37449428894764
1271,62.373902546391086
1272,62.37040528881954
1273,62.37648663181235
1274,62.372383705380805
1275,62.372871920275344
1276,62.372125287520205
1277,62.36962911806678
1278,62.37079768848257
1279,62.37371068774863
1280,62.37313442565244
1281,62.37559172981964
1282,62.37409156312505
1283,62.374561743205916
1284,62.37897469548085
1285,62.37937359444917
1286,62.381912598848245
1287,62.38040187771993
1288,62.38207633669703
1289,62.38513427550335
1290,62.38476228388116
1291,62.38430035731634
1292,62.384081949930305
1293,62.38357917029601
1294,62.378224086706766
1295,62.37895387888198
1296,62.37836094197039
1297,62.37704374628835
1298,62.37484313347331
1299,62.37737513709117
1300,62.37421260255776
1301,62.37950866421167
1302,62.37363246627316
1303,62.374009100591515
1304,62.37750297469687
1305,62.37383773265518
1306,62.3736117214379
1307,62.36807357920229
1308,62.36886212793638
1309,62.36982637846591
1310,62.36202196034412
1311,62.366726123658474
1312,62.36027187775038
1313,62.3600060972728
1314,62.36492420180779
1315,62.371481977046834
1316,62.37163033154787
1317,62.36912674678609
1318,62.369047693820825
1319,62.36440800609662
1320,62.36445049898117
1321,62.362010220787745
1322,62.3591284689516
1323,62.361729954830075
1324,62.3604923663514
1325,62.356024105194386
1326,62.35950311100389
1327,62.36017669991776
1328,62.35790111474965
1329,62.36128688726804
1330,62.36426993142456
1331,62.363822938036485
1332,62.368381969740675
1333,62.36556812383578
1334,62.36290718923102
1335,62.363665395271326
1336,62.36878704727736
1337,62.367894109466036
1338,62.36476410315031
1339,62.366219627592024
1340,62.368262930407624
1341,62.36567987314029
1342,62.36598737873605
1343,62.35927807192076
1344,62.36611884065197
1345,62.36480196566256
1346,62.359807403701524
1347,62.3604635720408
1348,62.35720728373345
1349,62.35570711258839
1350,62.360815719795276
1351,62.35896365871075
1352,62.358583244005814
1353,62.364261930972305
1354,62.36244302241789
1355,62.36466413203776
1356,62.360538626889166
1357,62.36585297708371
1358,62.36263886995944
1359,62.36362578232821
1360,62.367227975278915
1361,62.36348383155024
1362,62.36507533990645
1363,62.366918394362294
