,angle
254,110.94363890517924
255,110.90931388983768
256,110.90962788998121
257,110.96034057217967
258,110.96103296582828
259,110.9155764833654
260,110.92359846344912
261,110.96173081683123
262,110.96308355845701
263,110.9388940474664
264,110.93592078698002
265,110.96630982163353
266,110.9625048572027
267,110.92726391296908
268,110.92566820913923
269,111.00399058589267
270,110.96522603828319
271,110.92710508063973
272,110.92701155822645
273,110.95473295072853
274,110.9676170266361
275,110.94308346795492
276,110.95303610241088
277,110.96186283169617
278,110.96199595300708
279,110.93855109453668
280,110.92788094943747
281,110.96481290732922
282,110.96982923590076
283,110.9238840231408
284,110.94369334761717
285,110.97269260645787
286,110.96319358817074
287,110.93802865096146
288,110.94024778252943
289,110.9639885231152
290,110.9618648153408
291,110.91643748654619
292,110.93522307271708
293,110.96817623879251
294,110.96301770936608
295,110.92448828984246
296,110.92032954826524
297,110.94888470231488
298,110.95398012512265
299,110.91907074081652
300,110.92691330849433
301,110.95459871322888
302,110.94490270810542
303,110.90595411876798
304,110.91323829606158
305,110.94330752612828
306,110.95299628255725
307,110.92612355762017
308,110.9239679238576
309,110.9563959614982
310,110.95480060069306
311,110.93071644491138
312,110.9286587815932
313,110.95971232175403
314,110.95707027881072
315,110.93273041371027
316,110.94254083413328
317,110.97094391672512
318,110.96960867402417
319,110.94245215287397
320,110.94180064282772
321,110.9712233144924
322,110.98349720686052
323,110.94712390018564
324,110.96696793691872
325,110.99308946284687
326,111.00341736824411
327,110.98077254467736
328,110.98201916526132
329,111.01034426541011
330,111.05629986653395
331,110.98586638691137
332,110.99083789725346
333,111.04875702992004
334,111.06039730246142
335,111.02975191394562
336,111.0388852501962
337,111.06870192773835
338,111.07685805547173
339,111.04402183622554
340,111.06168869571178
341,111.10697071233304
342,111.11973347436016
343,111.08934775444013
344,111.09786187522997
345,111.1251870308002
346,111.13728833674867
347,111.11612855825128
348,111.12497725933933
349,111.15427651868556
350,111.14802642959609
351,111.11323204472524
352,111.11742040604386
353,111.14886171245558
354,111.14506669508086
355,111.10036197490653
356,111.08826431741
357,111.11964114010138
358,111.09622872148411
359,111.06049050384976
360,111.06502640490679
361,111.08249703977252
362,111.06508844307615
363,111.04609806589649
364,111.05228993863496
365,111.07405238885279
366,111.08768374761748
367,111.07130286376676
368,111.0700253241886
369,111.10473517038518
370,111.09782827310065
371,111.0741681093647
372,111.09541145196356
373,111.1285271395756
374,111.14127375875597
375,111.11694244004765
376,111.12910866843967
377,111.1611093482014
378,111.17112331485673
379,111.14281265812461
380,111.14067890134426
381,111.17203489192207
382,111.19675646565489
383,111.17098872467331
384,111.17570659429911
385,111.2375429377818
386,111.28720449728466
387,111.26294959287983
388,111.26529363842195
389,111.2873992293611
390,111.28797582963568
391,111.267258820125
392,111.27927080375927
393,111.30796520525558
394,111.3214197230265
395,111.28914967298626
396,111.30343110459852
397,111.34375959726513
398,111.3444435084679
399,111.32687478174435
400,111.3444202918542
401,111.37179267317659
402,111.39980210032778
403,111.38553726514218
404,111.42339666024468
405,111.47157721600341
406,111.49330338139723
407,111.47857689304628
408,111.49046662532461
409,111.52019828083839
410,111.54148729997138
411,111.52027961039505
412,111.5500565231516
413,111.604587358718
414,111.59709155837228
415,111.549364428406
416,111.54270787290965
417,111.56616621874994
418,111.57452612482935
419,111.53153286168798
420,111.53227717242822
421,111.5568796073371
422,111.55218212064527
423,111.51624003099674
424,111.57622332844893
425,111.58939104852509
426,111.57346312281298
427,111.52440644151238
428,111.56611131169187
429,111.59263994479652
430,111.56721230389626
431,111.53228904854471
432,111.54563860913991
433,111.56549877210341
434,111.56826301158061
435,111.54372791102173
436,111.55977523622651
437,111.58592560544542
438,111.5966659772089
439,111.5829314102151
440,111.59616706947145
441,111.62945582399256
442,111.6455789313418
443,111.62312068880718
444,111.62806305668786
445,111.67682675554192
446,111.67381749255658
447,111.64004770225401
448,111.65496464124882
449,111.70282310838454
450,111.70772856257696
451,111.6600040775395
452,111.66650532077936
453,111.70108010589168
454,111.70649430312262
455,111.67566953884307
456,111.67878784609488
457,111.72358793306657
458,111.71998439185542
459,111.69510714445659
460,111.6964698712832
461,111.72111029597201
462,111.72579013184091
463,111.6894992091016
464,111.69031873309795
465,111.72585519036843
466,111.72800758289438
467,111.69458772607948
468,111.70044619362723
469,111.73563611057317
470,111.72253698756295
471,111.67571016487653
472,111.67556588687587
473,111.73577671157996
474,111.71320563787779
475,111.67355359016551
476,111.66917531247556
477,111.70971550619764
478,111.73465943580038
479,111.68905755676812
480,111.69297349722034
481,111.70365203378967
482,111.71716947687665
483,111.68035979754139
484,111.69212005596444
485,111.71522951869778
486,111.71902137982514
487,111.68681838260092
488,111.6797890710274
489,111.71987299415447
490,111.71692781911939
491,111.67596590140266
492,111.67911671979797
493,111.71837877799247
494,111.70697376143276
495,111.69208107244441
496,111.70000071835871
497,111.74042286508188
498,111.73680789084202
499,111.70885706226615
500,111.70707373584268
501,111.72894548377467
502,111.7281177011669
503,111.70541605476554
504,111.69923200675184
505,111.72778496349999
506,111.73503122867456
507,111.69619306029064
508,111.72203053875955
509,111.74487313458152
510,111.75320216760004
511,111.7212361687121
512,111.7292892045263
513,111.77649306799307
514,111.77009214084718
515,111.74392671924636
516,111.74736338233814
517,111.81156099924577
518,111.80746109582417
519,111.79122057173504
520,111.79484058060468
521,111.82439828056329
522,111.83525707512054
523,111.81394836993282
524,111.81861740784983
525,111.85960232502372
526,111.8646036586886
527,111.83957806127752
528,111.84439454915837
529,111.87629852374506
530,111.87742521396935
531,111.8422726856422
532,111.85215829822981
533,111.87760897004662
534,111.86767357762888
535,111.82058008424522
536,111.81629836429256
537,111.84106769336178
538,111.8384047690752
539,111.8160877435608
540,111.79533692036301
541,111.84596729684766
542,111.82384167053716
543,111.74363839213862
544,111.73105499086118
545,111.77285895905861
546,111.76735746206424
547,111.71260845583323
548,111.72581864629845
549,111.71856342847342
550,111.71398987769194
551,111.68527128975455
552,111.68495819845005
553,111.71109795439294
554,111.71588438236196
555,111.69904400379927
556,111.71142921693392
557,111.73615033239588
558,111.73241201485233
559,111.69719386741393
560,111.69270743881246
561,111.74344337599622
562,111.7379903634957
563,111.68029378132424
564,111.69123642049465
565,111.72991407430406
566,111.72945686009616
567,111.70209192711401
568,111.70320921225768
569,111.72556207498786
570,111.72016027101482
571,111.68838410490223
572,111.68467166238823
573,111.71707114677638
574,111.71663426814958
575,111.69451999162573
576,111.69295150286648
577,111.7167685206132
578,111.71137343823035
579,111.67426968095978
580,111.67619770232096
581,111.7268082207401
582,111.69428692684701
583,111.66511074395605
584,111.66625088950897
585,111.70430907162215
586,111.70597361835674
587,111.6798547808943
588,111.67677053416291
589,111.70708720548639
590,111.70956622073383
591,111.68529920165261
592,111.69248022580983
593,111.7307359773257
594,111.72705025369393
595,111.70641192810972
596,111.69685605172334
597,111.74621571321735
598,111.75022657997008
599,111.70614991767742
600,111.7057296029374
601,111.75251226334244
602,111.74266235020102
603,111.72075589123583
604,111.72595486892651
605,111.75173050796462
606,111.74300756138487
607,111.71847310384456
608,111.73134140391281
609,111.7531377407245
610,111.75727088883606
611,111.72385705403703
612,111.7246915982415
613,111.7491050527857
614,111.75241488634227
615,111.71950765611139
616,111.74359687488779
617,111.78699151037381
618,111.78486756822217
619,111.76403890282825
620,111.74898367145508
621,111.78291952726015
622,111.79084535695284
623,111.75899532258931
624,111.75882163571809
625,111.79520622109347
626,111.78529593635415
627,111.75626519291687
628,111.76077312099231
629,111.80375021447945
630,111.78203805640068
631,111.78910131380323
632,111.75808271602632
633,111.8408081499606
634,111.84007292630983
635,111.82447835384602
636,111.83682238418255
637,111.8778049577646
638,111.86998582702292
639,111.8269387538768
640,111.83252130954692
641,111.88200090204217
642,111.85680119899153
643,111.82391114792527
644,111.83247173062675
645,111.86150373492583
646,111.86185747468772
647,111.7859480772688
648,111.77505040103311
649,111.79010850390708
650,111.79170290347295
651,111.75073533171785
652,111.7752005942636
653,111.78878445983379
654,111.78366384626091
655,111.75023929605085
656,111.73337189843642
657,111.77841292227072
658,111.76044598015109
659,111.73306060023417
660,111.72685068031586
661,111.75533059144881
662,111.75061774797457
663,111.72481756908111
664,111.73037960448046
665,111.75539645137553
666,111.75595337363188
667,111.73281332758366
668,111.73756439423673
669,111.76095950348775
670,111.76286530253819
671,111.7242975254611
672,111.72594496945943
673,111.75739346189981
674,111.74590044098156
675,111.71547004933856
676,111.72206665381897
677,111.75506120884191
678,111.75557183657477
679,111.72140537222708
680,111.74134681804007
681,111.75573376280121
682,111.77123078048811
683,111.72389414901825
684,111.72632955543263
685,111.73988227605058
686,111.74430931718065
687,111.72025391416437
688,111.7299994375243
689,111.7396245209749
690,111.73836298217854
691,111.73491526147154
692,111.73580464607618
693,111.75863777028529
694,111.73974021864007
695,111.73077902418844
696,111.73173256642055
697,111.75741671820491
698,111.75008852235217
699,111.71810906912575
700,111.73001257708148
701,111.76418536861142
702,111.74728279152237
703,111.71871477901823
704,111.71353712111079
705,111.74600632765521
706,111.74195131220726
707,111.72939554791859
708,111.73183351382572
709,111.74156656646088
710,111.76272831474635
711,111.71972225955649
712,111.72346413994569
713,111.76070785594383
714,111.76093282443088
715,111.72322517443833
716,111.71017632239649
717,111.74134549764094
718,111.72348572341883
719,111.70648053599783
720,111.70691369612896
721,111.7397997873932
722,111.72460707290864
723,111.72101804541144
724,111.72590554854554
725,111.74732326802987
726,111.74682241655326
727,111.70875433107874
728,111.72324522364644
729,111.75481159414926
730,111.74631363224277
731,111.70999751084402
732,111.71135595836398
733,111.73478030220889
734,111.73767784574241
735,111.71728047801923
736,111.71806236900056
737,111.75632417909719
738,111.74590680812912
739,111.70183045019617
740,111.70201866868568
741,111.72844902002304
742,111.74592445681878
743,111.69028273032006
744,111.69655283930692
745,111.72363461736467
746,111.71934906315819
747,111.67919577741895
748,111.68819318482602
749,111.71018625707899
750,111.71365824452825
751,111.67539377550816
752,111.68763421011418
753,111.71385562384388
754,111.71586597054696
755,111.6590242454697
756,111.66393962658155
757,111.68376204319644
758,111.68459490991903
759,111.64972474957719
760,111.65533147982616
761,111.67054348400734
762,111.66077338353223
763,111.63189870108995
764,111.63850548235101
765,111.66112226637853
766,111.65592715017839
767,111.62188357858932
768,111.619761319577
769,111.65832524317507
770,111.66239554863806
771,111.64333222130264
772,111.64640970338553
773,111.67789270484064
774,111.66396616183714
775,111.62964213426301
776,111.65052968147879
777,111.66648000564412
778,111.66789392281848
779,111.64374699143754
780,111.64366101346238
781,111.66302609104535
782,111.66011357103608
783,111.65169314803222
784,111.65887641449005
785,111.69343662359867
786,111.69467202642707
787,111.65155386947627
788,111.6509263295361
789,111.68654291252908
790,111.69901633674301
791,111.66807940701246
792,111.66791925831313
793,111.69590632971304
794,111.70030478155071
795,111.68173860094947
796,111.67888101303176
797,111.70171155995838
798,111.69410870484758
799,111.65565290238942
800,111.6653678360072
801,111.68539498611577
802,111.68233640504343
803,111.64642526759903
804,111.66292970395678
805,111.69063922427863
806,111.68780541104992
807,111.65080601497385
808,111.67001678496042
809,111.68729036731432
810,111.68675556016917
811,111.67101667297676
812,111.66306556231645
813,111.69300436825905
814,111.68345786644849
815,111.65451010598795
816,111.66243125377135
817,111.68921280642839
818,111.67795217411523
819,111.67044882578013
820,111.6625300675649
821,111.68658507003818
822,111.68449591127823
823,111.66189777675103
824,111.65697225331007
825,111.68902042088305
826,111.69297935524732
827,111.6563948825551
828,111.64450604739851
829,111.67899956023541
830,111.68397490713123
831,111.63148254650109
832,111.6510227744975
833,111.69088737051206
834,111.6908377997998
835,111.65802408263652
836,111.6662377906842
837,111.68817145354608
838,111.6859444881668
839,111.65097153125085
840,111.64929334923181
841,111.67670296964874
842,111.67660524400192
843,111.63339677405966
844,111.657046061996
845,111.67937099060737
846,111.6940059003968
847,111.63360774785264
848,111.6363719280658
849,111.65711907749541
850,111.6610637782883
851,111.63633282322114
852,111.63446774311224
853,111.6771762197582
854,111.66061998330508
855,111.63718180990763
856,111.64030462524899
857,111.67882487493114
858,111.64695651060691
859,111.61804530881152
860,111.6164267638598
861,111.63833243039245
862,111.64241268356076
863,111.61066810296614
864,111.60254320112452
865,111.64551900588314
866,111.64205633371002
867,111.6215781656174
868,111.62622987704535
869,111.64741089785802
870,111.64615151070389
871,111.6192995095529
872,111.61855805775632
873,111.63041821046691
874,111.64302851981381
875,111.61588107226598
876,111.61204208052646
877,111.63145192025934
878,111.63432439234344
879,111.60638721665048
880,111.59839645291603
881,111.6327849531864
882,111.64075935091138
883,111.59037089627748
884,111.6038086817296
885,111.63968157428985
886,111.6597428687465
887,111.60971418096327
888,111.60528350565559
889,111.64997538449708
890,111.64305321899579
891,111.60231684177384
892,111.6050501555301
893,111.63197516903692
894,111.61796347301109
895,111.60273076032814
896,111.5925676645917
897,111.64565846108205
898,111.63898751120193
899,111.61296507062727
900,111.60652755384099
901,111.6288392075282
902,111.62859685634258
903,111.61104640304896
904,111.61473027786396
905,111.64335892401895
906,111.63685100618267
907,111.58890416953713
908,111.6112695168646
909,111.63015639364751
910,111.62290171817051
911,111.60186945171499
912,111.59858193790264
913,111.63216478899302
914,111.62133091020087
915,111.59382149818627
916,111.58956797630877
917,111.61508329538043
918,111.61682451894166
919,111.57959672190466
920,111.57999156774264
921,111.61233802876718
922,111.60228131930789
923,111.58033291721468
924,111.5794917801458
925,111.605150819315
926,111.6102166213119
927,111.57910591748457
928,111.58662487229832
929,111.61314187458217
930,111.60535637934841
931,111.58709789200377
932,111.58584099466601
933,111.61862988744184
934,111.62138703415494
935,111.58851441717682
936,111.59466933394036
937,111.61601788224343
938,111.61595262578062
939,111.5865997839798
940,111.58831612375374
941,111.6079567369507
942,111.61100790355579
943,111.58321916479053
944,111.59273996810123
945,111.6106006741442
946,111.61594241747285
947,111.58991353852737
948,111.58507801729293
949,111.61015945274404
950,111.61128090099129
951,111.58381443307997
952,111.58503774387978
953,111.60956912494204
954,111.60351233777928
955,111.57650657916169
956,111.57659737606477
957,111.61506814671003
958,111.6161594659459
959,111.58715657468565
960,111.58489470667324
961,111.61704553197812
962,111.62116415044387
963,111.60049637670828
964,111.6027215564447
965,111.62112327000273
966,111.62655895631043
967,111.60515599309431
968,111.61030316309501
969,111.64076058473677
970,111.64155114683095
971,111.61440594819746
972,111.60915812181734
973,111.66177138821675
974,111.66162684126789
975,111.62440667359769
976,111.62520375024731
977,111.64872759764354
978,111.63920451985756
979,111.61328190634224
980,111.60876195200527
981,111.62889709015984
982,111.63150718708683
983,111.5869616202917
984,111.58832107323666
985,111.59487630757992
986,111.58579247953992
987,111.52568911030333
988,111.5164657706959
989,111.52855086971097
990,111.51608169873973
991,111.46992366023741
992,111.4345603044321
993,111.46613154201296
994,111.45570976079269
995,111.42168347134381
996,111.41391022679566
997,111.44013117856737
998,111.4068408323708
999,111.36998251361058
1000,111.36468365111621
1001,111.39293479052279
1002,111.3899468886371
1003,111.36214560175746
1004,111.36847029604033
1005,111.37389020215825
1006,111.3833684240826
1007,111.30503361271587
1008,111.29441440558988
1009,111.28238863077631
1010,111.26436632248102
1011,111.20960927247937
1012,111.17611164277295
1013,111.17873693408025
1014,111.16331265945138
1015,111.09904015510709
1016,111.08528523850889
1017,111.10563913214067
1018,111.11357088393643
1019,111.08675569308645
1020,111.08088713005348
1021,111.09268662122533
1022,111.04954740896717
1023,111.00986441911843
1024,110.99270402462577
1025,111.010831016727
1026,111.00822830731794
1027,110.96299496126346
1028,110.94467198479678
1029,110.93537837468402
1030,110.90583430670627
1031,110.84255417679637
1032,110.815053350227
1033,110.84878094157415
1034,110.79536534334093
1035,110.68543792745879
1036,110.6581952389344
1037,110.66728747355667
1038,110.62713856281744
1039,110.598663949113
1040,110.60797634939931
1041,110.63769851797659
1042,110.65054573372957
1043,110.56836705909218
1044,110.56219808852532
1045,110.59363102776257
1046,110.59103258287398
1047,110.5335426188578
1048,110.52849965749199
1049,110.55324895969864
1050,110.5513765978101
1051,110.51775994068906
1052,110.51738866028464
1053,110.54380724365724
1054,110.52492839960573
1055,110.51000907218129
1056,110.54236400735817
1057,110.56530571030044
1058,110.56993852691912
1059,110.4723100147746
1060,110.45370446929091
1061,110.43875342351673
1062,110.39942942476523
1063,110.35689981177332
1064,110.36480049926702
1065,110.41427514122834
1066,110.42213500567954
1067,110.38391058317825
1068,110.37882043609775
1069,110.40799945832651
1070,110.40985705348817
1071,110.39263073480747
1072,110.403568521682
1073,110.42856743260589
1074,110.43506694960249
1075,110.40559518835802
1076,110.39647576495521
1077,110.44840169658572
1078,110.4582422258366
1079,110.44120219492348
1080,110.46252734902276
1081,110.51246201930886
1082,110.52353951176121
1083,110.51452260209484
1084,110.54541321643451
1085,110.57143733877652
1086,110.56794609729133
1087,110.55272825594592
1088,110.56067709787197
1089,110.59889278222009
1090,110.6084598867064
1091,110.58844261221026
1092,110.58086776228701
1093,110.59966361656008
1094,110.6220068639761
1095,110.58627023574347
1096,110.58376608025141
1097,110.60638140368897
1098,110.5945835491915
1099,110.56309606836118
1100,110.55629735651503
1101,110.59090432067543
1102,110.58902154101196
1103,110.5499471531864
1104,110.54487553109188
1105,110.57030352301986
1106,110.58081968165163
1107,110.54759375762453
1108,110.53488231749756
1109,110.56035525127456
1110,110.5571113799344
1111,110.52722430839782
1112,110.52997822067985
1113,110.55555288689908
1114,110.55090300101189
1115,110.52833307082157
1116,110.53828749057968
1117,110.55554132178078
1118,110.5555728262967
1119,110.5383451565887
1120,110.54849950049658
1121,110.57536601292553
1122,110.57544814715274
1123,110.54715306218905
1124,110.55968517741174
1125,110.59265690002857
1126,110.6014453153951
1127,110.56499289664742
1128,110.57400576402463
1129,110.59248419657403
1130,110.593770637796
1131,110.56820087476413
1132,110.57986703088477
1133,110.59592467772154
1134,110.59144114351375
1135,110.5612441617666
1136,110.57799034219182
1137,110.61826104128448
1138,110.62332867668847
1139,110.57818869281706
1140,110.58594162101028
1141,110.63287786971719
1142,110.63669249465
1143,110.61979774841234
1144,110.62577435443272
1145,110.66692020810689
1146,110.67042941769122
1147,110.64210030643085
1148,110.65442181197554
1149,110.68566649916374
1150,110.6906027409114
1151,110.68275674789977
1152,110.67889106601578
1153,110.69591145185741
1154,110.70524019105468
1155,110.68073182824773
1156,110.70225905510243
1157,110.72591218787859
1158,110.71817225564317
1159,110.68984510100228
1160,110.7034558325235
1161,110.74927262032557
1162,110.76133361454836
1163,110.7286729653936
1164,110.73381830190647
1165,110.7570926885429
1166,110.75201441907883
1167,110.74672033134645
1168,110.75087891930745
1169,110.791091747002
1170,110.79216857138995
1171,110.77429499559463
1172,110.76391014313843
1173,110.79314438694713
1174,110.83275991181273
1175,110.76965603065763
1176,110.83476637201579
1177,110.83925451741108
1178,110.84809471211356
1179,110.80635872689824
1180,110.83078426671717
1181,110.85289254772272
1182,110.82881539898989
1183,110.81845720076558
1184,110.81741869900675
1185,110.84121520670912
1186,110.83458768502616
1187,110.82472146446402
1188,110.84506945526621
1189,110.86791363424462
1190,110.86937091013384
1191,110.8329349672226
1192,110.83900503827999
1193,110.85533557779465
1194,110.84970451986344
1195,110.8117514517379
1196,110.80649383892425
1197,110.85268584939719
1198,110.86340459771793
1199,110.82176351399194
1200,110.81739913573143
1201,110.84076394220097
1202,110.83510907855843
1203,110.79830881080056
1204,110.78689334276535
1205,110.81948374893724
1206,110.82002014269167
1207,110.78475061207473
1208,110.77326185311121
1209,110.83541161085768
1210,110.82267220482102
1211,110.79476579067317
1212,110.77471348063821
1213,110.82211694684233
1214,110.82784611053242
1215,110.78662762430132
1216,110.79255563827594
1217,110.81143471527257
1218,110.80731758390542
1219,110.7770762294759
1220,110.77625151717338
1221,110.8082863081467
1222,110.81360062877951
1223,110.78902927689434
1224,110.80794780811988
1225,110.83665158781618
1226,110.84236794678004
1227,110.81972745186445
1228,110.82656166795522
1229,110.86909690239749
1230,110.87268503497967
1231,110.85082416083786
1232,110.86311400426597
1233,110.88706315623465
1234,110.89066185818996
1235,110.85290987579167
1236,110.85672277752317
1237,110.9126237146729
1238,110.9067400132297
1239,110.87693894600942
1240,110.85934681092586
1241,110.88976621825122
1242,110.9063656579575
1243,110.87356183075397
1244,110.89432245200949
1245,110.90649669099028
1246,110.92153590892576
1247,110.90212152170875
1248,110.90779387499828
1249,110.94404114483154
1250,110.94763275957776
1251,110.91835130635309
1252,110.96813319768846
1253,110.99275297383747
1254,110.98127466098275
1255,110.96968130987743
1256,110.98150473895284
1257,110.99845455336427
1258,111.01520226702368
1259,110.97670186078884
1260,110.99777993307572
1261,111.01642151134938
1262,111.02081052156203
1263,110.99816488213682
1264,110.99281763853274
1265,111.02309021401463
1266,111.02791540879157
1267,110.99340469875003
1268,110.99582548284162
1269,110.99947084979418
1270,110.98873276750686
1271,110.97040614549375
1272,110.9874855307174
1273,111.01763913509254
1274,111.01406728197219
1275,111.00160360287686
1276,110.9915844427658
1277,111.0096069449372
1278,110.99805445105581
1279,110.97723097856931
1280,110.98156895239666
1281,111.00862476492962
1282,110.99670476390695
1283,110.96436079433033
1284,110.95861740125784
1285,111.01270111232911
1286,110.99881216208556
1287,110.97007376031277
1288,110.98550414103633
1289,111.00153404501745
1290,110.98259720100086
1291,110.9554778274982
1292,110.95392249580306
1293,110.9771854048514
1294,110.96904791087722
1295,110.91362538609022
1296,110.92250388615308
1297,110.94555830088858
1298,110.94408748256215
1299,110.9156112944661
1300,110.91434602398921
1301,110.93603758452979
1302,110.92986405261715
1303,110.89971315896466
1304,110.90885946087514
1305,110.91746507261776
1306,110.90572883878883
1307,110.87195970778662
1308,110.86352452814107
1309,110.88462198065146
1310,110.87401638600859
1311,110.79512233455442
1312,110.78051943565788
1313,110.80469073464187
1314,110.80131301134091
1315,110.77627360635095
1316,110.77219577306403
1317,110.79763956761933
1318,110.79946537824027
1319,110.75068350484636
1320,110.75827663860957
1321,110.7813937712631
1322,110.78049578076876
1323,110.75312184740788
1324,110.74299961909485
1325,110.76969455737182
1326,110.7629989958936
1327,110.74652653682014
1328,110.75024766011538
1329,110.77196041826983
1330,110.76721646480777
1331,110.73101188166432
1332,110.72023512941523
1333,110.75880181491868
1334,110.74849311140767
1335,110.7088193174732
1336,110.69455574979226
1337,110.73842401955719
1338,110.72591139452135
1339,110.69814357613375
1340,110.70377875405747
1341,110.74963425317245
1342,110.73266465518566
1343,110.70394182320328
1344,110.67350691713183
1345,110.72560233677264
1346,110.73087958013141
1347,110.67598549536868
1348,110.67903710101916
1349,110.72519565215495
1350,110.72927872316183
1351,110.6883651153817
1352,110.70739217213563
1353,110.73416214795621
1354,110.74059993057413
1355,110.7032595457709
1356,110.70730843923553
1357,110.7290408176916
1358,110.72639939469788
1359,110.68809935417478
1360,110.68812866895368
1361,110.73151065389504
1362,110.73522471458261
1363,110.68279290174372
