,angle
333,141.912978797845
334,141.89828617931843
335,141.91204747452966
336,141.91766948485065
337,141.92416609584893
338,141.90944251409746
339,141.93741011440395
340,141.96787068881895
341,141.9746182962223
342,141.9419847928921
343,141.97704646055743
344,141.99872625089833
345,141.99737719143457
346,141.97633666238454
347,141.98474941735049
348,141.9952462717303
349,141.9644648320571
350,141.9329364657187
351,141.94425911314877
352,141.94230274367135
353,141.94545888304793
354,141.92294380339686
355,141.94596943709894
356,141.98257045445908
357,141.9891603793449
358,141.96830350601152
359,141.98840261882972
360,141.98707926561755
361,141.97987186674075
362,141.93513792615335
363,141.94690777643962
364,141.94689667266113
365,141.95038194395218
366,141.9347359954774
367,141.94874151596417
368,141.97620367761863
369,141.97556126539453
370,141.95032645048747
371,141.96254832538966
372,141.96383745128213
373,141.95650524521528
374,141.92044132689858
375,141.94785874815534
376,141.96845922701655
377,141.95374344213667
378,141.94242836757286
379,141.92329089052805
380,141.9518005380939
381,141.91820870037157
382,141.87950473328368
383,141.8822229689209
384,141.89637819048744
385,141.88052144317678
386,141.8595327818856
387,141.87795324667113
388,141.88602004642328
389,141.88183232275114
390,141.87007016553378
391,141.8791464669692
392,141.88229552234898
393,141.87987750241396
394,141.8350759309151
395,141.8367878300523
396,141.83597579104156
397,141.82983454738203
398,141.80036252818374
399,141.80922484734648
400,141.8232242126777
401,141.8358099935887
402,141.80992864079886
403,141.82101721587335
404,141.82249504363105
405,141.82231106394102
406,141.79281631857418
407,141.8057009972786
408,141.81913765442954
409,141.82100855536382
410,141.778437819807
411,141.7865912202195
412,141.79135970114055
413,141.7741766335366
414,141.73818016683063
415,141.74918677312627
416,141.7685752147841
417,141.76936302297617
418,141.75200755521988
419,141.77387710896076
420,141.79042254355537
421,141.78375640291617
422,141.75382106120745
423,141.77111216786085
424,141.7726915323862
425,141.76099373320056
426,141.71846862200204
427,141.73539087452397
428,141.7396126943226
429,141.73089056244459
430,141.70785999663175
431,141.72700454210562
432,141.74585501704775
433,141.74837378374554
434,141.72960136877907
435,141.75314921603345
436,141.76351263022596
437,141.75464190769728
438,141.72401359827555
439,141.7455928255941
440,141.75280689124264
441,141.76110850985663
442,141.7430988508917
443,141.75159808204296
444,141.76352435562055
445,141.7557896827652
446,141.7215464795342
447,141.73922463428624
448,141.74484278695817
449,141.73793042850585
450,141.70890886077996
451,141.72163361501703
452,141.72887572274925
453,141.73306942238057
454,141.70780997768006
455,141.73073356476317
456,141.73786499647008
457,141.7439142471912
458,141.71570040390256
459,141.7429298964491
460,141.74859749771966
461,141.7446290650391
462,141.72348103745207
463,141.73959296501016
464,141.7631832774029
465,141.77174828831355
466,141.75360117639656
467,141.78015580601385
468,141.78247185307
469,141.76821941453338
470,141.73591903035933
471,141.7367786439808
472,141.7316129964901
473,141.7339641014058
474,141.7090145373916
475,141.72330298607787
476,141.7426689122633
477,141.74749134958992
478,141.7194266721303
479,141.72838926096784
480,141.73441618864152
481,141.7254963716389
482,141.70177095452797
483,141.71725001630705
484,141.74134594350576
485,141.7490239720949
486,141.7230521175942
487,141.74102957868706
488,141.75634856187722
489,141.75109473915097
490,141.71885369141523
491,141.73989665445362
492,141.76357950436127
493,141.77216818580737
494,141.75546690601448
495,141.78553007038937
496,141.8037233195352
497,141.79385132947374
498,141.75187378907933
499,141.76182549534906
500,141.7881260398672
501,141.78288050536574
502,141.78698391526004
503,141.82124335499668
504,141.8452043738711
505,141.88045869094614
506,141.86514129023277
507,141.88495659823306
508,141.90553964638548
509,141.9063865169916
510,141.8942784442567
511,141.92110581523093
512,141.9414863584367
513,141.95571647692935
514,141.90703528549653
515,141.92951063336977
516,141.94499878564739
517,141.94130566260682
518,141.89078362828022
519,141.91121523009
520,141.9514629392389
521,141.942603501176
522,141.9255947595506
523,141.94708354351488
524,141.97903505492044
525,141.96147886069465
526,141.93137048411356
527,141.93764394093566
528,141.94759713018533
529,141.94846504802032
530,141.93421543370883
531,141.93391375374293
532,141.93024245387863
533,141.89710083664573
534,141.8638578118847
535,141.86272074768402
536,141.86151230088896
537,141.8537818951786
538,141.81689614000499
539,141.83888295689934
540,141.8465172431192
541,141.83803309716038
542,141.79661541076666
543,141.7996687598872
544,141.81504045815404
545,141.80486447905994
546,141.7664318076806
547,141.7926474989442
548,141.79874455125147
549,141.8063098708222
550,141.77138920172504
551,141.75810956554355
552,141.76134066093206
553,141.7525198119891
554,141.72271826000974
555,141.7414879773659
556,141.75891065368907
557,141.7503253170254
558,141.730078299155
559,141.73300225166915
560,141.7429455735494
561,141.73531683278676
562,141.71003229526735
563,141.73201118316322
564,141.74271007233358
565,141.75344477163148
566,141.74676646953043
567,141.76451776401763
568,141.77343860894322
569,141.76271732180774
570,141.7446610553291
571,141.7473531046085
572,141.751896930246
573,141.74545171007424
574,141.7220235159768
575,141.7325075349577
576,141.72949519593024
577,141.72227205737275
578,141.69528093484658
579,141.70190653481808
580,141.70716953878448
581,141.70374666246863
582,141.68113270033095
583,141.71024838968398
584,141.7346245959674
585,141.74695896390924
586,141.7299664919151
587,141.74354464623573
588,141.7487862624639
589,141.73433484786287
590,141.69502271018823
591,141.68652086480628
592,141.6698835807308
593,141.66650153245126
594,141.6433963325558
595,141.65630257543515
596,141.6647735718844
597,141.67529801654982
598,141.66405840662455
599,141.66613160729264
600,141.6660560568655
601,141.6856684224646
602,141.66297738681337
603,141.6930847530177
604,141.7126877399982
605,141.71443515032456
606,141.68357487382804
607,141.68793598392432
608,141.70436166419407
609,141.67356417181793
610,141.64520142885158
611,141.65631112821927
612,141.66362143598175
613,141.67428985378422
614,141.65038055769438
615,141.6694160116868
616,141.6803476859674
617,141.67987727707492
618,141.65443388594642
619,141.6613316260342
620,141.6626834049559
621,141.65706628762035
622,141.63347221875628
623,141.63922675165043
624,141.65007513746764
625,141.65666140457054
626,141.6354856779466
627,141.65268069621996
628,141.6635736459474
629,141.6547772429189
630,141.62355270858086
631,141.63525565483508
632,141.62900547811728
633,141.62432764984896
634,141.5999280136786
635,141.60006623044544
636,141.6000329449748
637,141.59395218790002
638,141.5619947170576
639,141.56722650701423
640,141.5634763644494
641,141.54014498512848
642,141.48697683385544
643,141.49854699645192
644,141.5182851169795
645,141.52868911729672
646,141.51795287414473
647,141.55468710097125
648,141.58668538299673
649,141.59580446382608
650,141.57746895709576
651,141.57932113386437
652,141.58143878313098
653,141.5752132190454
654,141.52759529886984
655,141.5414799166615
656,141.545380852588
657,141.5396539164836
658,141.50935989893554
659,141.50436607190986
660,141.50804413831773
661,141.5036776816712
662,141.45919310050056
663,141.4921965411569
664,141.51895118175966
665,141.5314374930699
666,141.5107001569006
667,141.5402863068873
668,141.5871858511252
669,141.57522234594722
670,141.55501158873406
671,141.56487794102483
672,141.56796112093954
673,141.56229782349493
674,141.53726442112787
675,141.5489615261533
676,141.55681199990184
677,141.54750418660436
678,141.51195615625028
679,141.52931758569096
680,141.54239219116604
681,141.54386147844252
682,141.53128031662854
683,141.55729902999204
684,141.56812816489443
685,141.57640170246174
686,141.5656461332774
687,141.5676496118034
688,141.56652172415198
689,141.55003010953124
690,141.5017590040703
691,141.50129745286995
692,141.50876183024857
693,141.51085743575507
694,141.47122621754156
695,141.49772776580804
696,141.50810833563645
697,141.52594840074485
698,141.49779135380004
699,141.52750596107626
700,141.53647907474922
701,141.53565924191903
702,141.5008303144191
703,141.5080416523183
704,141.51291207671179
705,141.51424744939854
706,141.47346214891058
707,141.51176251560548
708,141.54606992543785
709,141.55852496777476
710,141.5359358541454
711,141.5487997554823
712,141.56425700096196
713,141.5387780770352
714,141.50051778499304
715,141.50168662875456
716,141.49258010406388
717,141.477003782307
718,141.4375824084957
719,141.44318844433394
720,141.4613483829528
721,141.44811997123932
722,141.41928127322203
723,141.4384197561887
724,141.46692001130324
725,141.48196319415922
726,141.46306230273245
727,141.4977141453298
728,141.5264605077624
729,141.5334574099659
730,141.51380558426695
731,141.52020909652376
732,141.52785783048836
733,141.51531801408268
734,141.47497968030117
735,141.47904570866334
736,141.48911739917614
737,141.487672346829
738,141.45566152526297
739,141.47468229363673
740,141.48600795774328
741,141.4906620038984
742,141.44832368271472
743,141.45682115174688
744,141.4734859713412
745,141.45775051783926
746,141.42754075519284
747,141.44310698194673
748,141.44872179240758
749,141.45036529854232
750,141.40977419306208
751,141.4421674829931
752,141.47149440711246
753,141.45220395651646
754,141.42599972536638
755,141.42752269843518
756,141.44364417396125
757,141.44321182929238
758,141.41527695006693
759,141.44031058076948
760,141.4525666985367
761,141.4414284062419
762,141.40593346982925
763,141.41729396814196
764,141.43452904843372
765,141.4252488898879
766,141.39286174124132
767,141.40427759942236
768,141.41074409096595
769,141.40623468438775
770,141.37643867052552
771,141.39185368680583
772,141.41024327753115
773,141.43706514021693
774,141.38926470639998
775,141.42652340069546
776,141.4452478578017
777,141.44585817655314
778,141.41424373114188
779,141.42687499230885
780,141.43083883885527
781,141.42354011701931
782,141.3876912655532
783,141.39597018186208
784,141.40117315464144
785,141.39719493527608
786,141.36927608714814
787,141.38215239464475
788,141.39787757572458
789,141.40318383398295
790,141.37023584108778
791,141.3787970990852
792,141.38422589115882
793,141.38899269014803
794,141.37812347354858
795,141.38999297021022
796,141.39484016062298
797,141.38411649526918
798,141.3531796369489
799,141.3679237700019
800,141.37691935498822
801,141.37419583190817
802,141.33774865822508
803,141.3593021708537
804,141.38327224094783
805,141.37710141992616
806,141.34979439091586
807,141.37411883689737
808,141.3884309053143
809,141.37778132375507
810,141.341519207633
811,141.3647964238346
812,141.37788105309238
813,141.3783247723002
814,141.3456409450191
815,141.35750550966011
816,141.37792349933088
817,141.3760914634138
818,141.34210923534224
819,141.36234745649278
820,141.37494014157505
821,141.37339207710576
822,141.3429947788175
823,141.36906845765867
824,141.37683376687943
825,141.38568910703032
826,141.33736477463458
827,141.35385999288323
828,141.36722268136205
829,141.36722881476646
830,141.30514220552465
831,141.31702765073538
832,141.35148598275472
833,141.35044338841925
834,141.30255245977878
835,141.33813217933127
836,141.3629483166897
837,141.36291888983826
838,141.3101083654931
839,141.34990229223112
840,141.3459831469862
841,141.3415673391285
842,141.3139007747325
843,141.33548146691453
844,141.35090143484442
845,141.3420294485224
846,141.29886525319074
847,141.3004056799692
848,141.32497425131135
849,141.30036750727754
850,141.2683976524944
851,141.27816512916866
852,141.2875569772958
853,141.29010154317996
854,141.2613862190776
855,141.2682819670883
856,141.27640895268073
857,141.2775271080636
858,141.24764317240928
859,141.2637309767713
860,141.2817922901613
861,141.2922934224955
862,141.27194255828192
863,141.2963510503414
864,141.32201249168884
865,141.32871789882364
866,141.31211924407836
867,141.326053199114
868,141.3412912041089
869,141.33398479430144
870,141.29316107506008
871,141.32306175963052
872,141.32055135320573
873,141.31550913814766
874,141.27890626241287
875,141.2871545992292
876,141.30512397142545
877,141.29981994371244
878,141.27961677235263
879,141.30576587301016
880,141.32691848161213
881,141.32388790218968
882,141.30054913199723
883,141.31936087227444
884,141.33659346754993
885,141.3346940460671
886,141.29945956811974
887,141.32001943003
888,141.32796432144346
889,141.3315677436422
890,141.30728484538864
891,141.32576155105883
892,141.35105551362818
893,141.3249154821788
894,141.28846571969075
895,141.30992514896423
896,141.329309186444
897,141.33322524376905
898,141.28753622052858
899,141.31832458477382
900,141.3346054311293
901,141.35045559523834
902,141.3048138573136
903,141.35838527247694
904,141.38244735581583
905,141.38134558202538
906,141.36610893555485
907,141.38770696308052
908,141.40833890685076
909,141.4096730773265
910,141.35914460175428
911,141.3739332339088
912,141.39946325064017
913,141.4078530430419
914,141.3905875033923
915,141.40665042464818
916,141.44575072641385
917,141.45342267997884
918,141.4311377644694
919,141.46442721768761
920,141.48008716263286
921,141.47253440725987
922,141.4459601738462
923,141.46377452030623
924,141.47443400275102
925,141.48140185454315
926,141.46360779808566
927,141.4887556863289
928,141.49725266615872
929,141.50077803701166
930,141.46989111710369
931,141.48999027080916
932,141.51665566473315
933,141.5268396718162
934,141.51308193608594
935,141.53928146371385
936,141.57730742939358
937,141.58280675261966
938,141.5639188978847
939,141.57183998822427
940,141.58172723058377
941,141.5788981241589
942,141.56834784832338
943,141.58820815131756
944,141.6161908092316
945,141.61372572792078
946,141.59835065519457
947,141.59963366364448
948,141.59882202860408
949,141.58582878824623
950,141.5528572359055
951,141.54087277886416
952,141.5681569321967
953,141.55064930492134
954,141.51757683365054
955,141.53239254017808
956,141.5514234032981
957,141.55495370891205
958,141.53074365526732
959,141.5454959552315
960,141.5499174110111
961,141.560447532143
962,141.54257540303448
963,141.5706323238147
964,141.59190010419798
965,141.59024444008418
966,141.57111553887398
967,141.57738338728942
968,141.57776303818088
969,141.56862804512969
970,141.537521776412
971,141.53635108803937
972,141.55999502632753
973,141.55979848555347
974,141.53143366391473
975,141.53515972276864
976,141.55582539169242
977,141.556275547992
978,141.5204893276582
979,141.53661924662225
980,141.54973000514556
981,141.55448652199584
982,141.51911474253964
983,141.53000050534337
984,141.53583587079942
985,141.52331953674985
986,141.50387513897965
987,141.49554553891528
988,141.51195663734845
989,141.48698377110819
990,141.44625930445602
991,141.4531127707296
992,141.45137542620472
993,141.44416825359315
994,141.41109298602083
995,141.42313337016168
996,141.43519112131008
997,141.43200602802062
998,141.41465296881
999,141.43569315801938
1000,141.45304811380436
1001,141.43671656648624
1002,141.41043703616015
1003,141.4054410900226
1004,141.42069051390567
1005,141.40988955351244
1006,141.38604885964597
1007,141.4056427830431
1008,141.411326399723
1009,141.4116704216057
1010,141.39704721113472
1011,141.40352118293856
1012,141.41422789386436
1013,141.40662266444315
1014,141.39216045371643
1015,141.3976415528593
1016,141.416251098259
1017,141.40296373088626
1018,141.3654526294463
1019,141.37100691755828
1020,141.37757848778588
1021,141.37404380837577
1022,141.3358130456792
1023,141.34667575534354
1024,141.36624589308997
1025,141.36847850920284
1026,141.33484259887658
1027,141.3581380493252
1028,141.36788161737778
1029,141.36695405061857
1030,141.32595201866252
1031,141.33542706072632
1032,141.3434285888567
1033,141.33601132019308
1034,141.30960037403605
1035,141.30428664850677
1036,141.33208588429767
1037,141.328920614653
1038,141.3024331813958
1039,141.32661491981628
1040,141.36441518934313
1041,141.36789213514385
1042,141.3471640461242
1043,141.35405861560253
1044,141.36910011078913
1045,141.36947899364102
1046,141.32329737672305
1047,141.34011887816862
1048,141.34692081363843
1049,141.34077837357464
1050,141.30268588340468
1051,141.3156419164895
1052,141.32326224102653
1053,141.31675158842938
1054,141.29486548276077
1055,141.31062092453948
1056,141.3231445027413
1057,141.34049841468737
1058,141.31288490598615
1059,141.33297164846394
1060,141.3514147625268
1061,141.3470906356828
1062,141.3145895554168
1063,141.32878169579345
1064,141.34288121636425
1065,141.33637260097169
1066,141.2998535676468
1067,141.31077724186156
1068,141.31375199935195
1069,141.30733480580363
1070,141.27086069574065
1071,141.2798794671483
1072,141.29043935410505
1073,141.2935711236468
1074,141.2739939781346
1075,141.2860464360497
1076,141.31170480977403
1077,141.31787510280316
1078,141.285015757897
1079,141.2991756483096
1080,141.31335547821806
1081,141.31176285655195
1082,141.27153179900805
1083,141.28370221967367
1084,141.28903856788145
1085,141.28034237674342
1086,141.25534637850598
1087,141.27060585009266
1088,141.29139072446713
1089,141.2866089387421
1090,141.26328240554403
1091,141.26824458073756
1092,141.2926841093072
1093,141.29637502159642
1094,141.26373884488618
1095,141.28179230886167
1096,141.30528135274022
1097,141.30870097473277
1098,141.25823207824456
1099,141.27619217996144
1100,141.30110945567802
1101,141.30418009110568
1102,141.25663744490055
1103,141.27489965750325
1104,141.2827103166232
1105,141.27446338968204
1106,141.24039247533267
1107,141.25261139238987
1108,141.2624867152324
1109,141.2482879752176
1110,141.2069961359064
1111,141.23849722780332
1112,141.2623097886068
1113,141.2754442322896
1114,141.23546065199065
1115,141.27563712994132
1116,141.29329467872518
1117,141.29646706719632
1118,141.25476293782273
1119,141.2717012307072
1120,141.29333054944155
1121,141.25541659427506
1122,141.20304276498405
1123,141.19051446230063
1124,141.1737553481178
1125,141.14172811752368
1126,141.06548190311906
1127,141.05286628906399
1128,141.04000817186207
1129,141.02690897197445
1130,140.98029917356686
1131,140.97322281185487
1132,140.97286543184296
1133,140.9595984100403
1134,140.9173188021425
1135,140.9173201470322
1136,140.93010913095378
1137,140.93274002216813
1138,140.89496234379598
1139,140.89569687647702
1140,140.90887776167276
1141,140.8829360283805
1142,140.83878745365323
1143,140.82677432585606
1144,140.81053830263934
1145,140.76845758488832
1146,140.68884520057094
1147,140.6630306646656
1148,140.64365261696057
1149,140.6078379443836
1150,140.56057124050585
1151,140.56755476692413
1152,140.57445858643013
1153,140.56263595681526
1154,140.5101730050472
1155,140.48933412575417
1156,140.49058046929713
1157,140.48678608961873
1158,140.4608934618788
1159,140.47836834975803
1160,140.491555073035
1161,140.4801077750953
1162,140.45412252342223
1163,140.4753991662566
1164,140.47463498674412
1165,140.46614550819206
1166,140.4188788525857
1167,140.4315571545122
1168,140.43560862409907
1169,140.43332984708238
1170,140.42161723424135
1171,140.4279612314839
1172,140.44715517637067
1173,140.44493985323797
1174,140.4140843465542
1175,140.41780880527003
1176,140.43645762726365
1177,140.43674938843958
1178,140.41281785871203
1179,140.4234923571537
1180,140.4473699531569
1181,140.45180073267696
1182,140.44037962018348
1183,140.47844290722412
1184,140.5036997884434
1185,140.51033791898365
1186,140.4843733061923
1187,140.49775370777797
1188,140.51902525306156
1189,140.51768992370506
1190,140.49610770947905
1191,140.50134517680237
1192,140.49963464430004
1193,140.48626871319408
1194,140.4567050646409
1195,140.45846360132913
1196,140.4758520327396
1197,140.46360073493585
1198,140.44606438314187
1199,140.46050333278293
1200,140.47098284297527
1201,140.4743049490246
1202,140.46419120382427
1203,140.47002792734102
1204,140.48103043767117
1205,140.47728933648204
1206,140.4429309756983
1207,140.44671395355888
1208,140.4629386221816
1209,140.4436241486127
1210,140.39518723575702
1211,140.4092446662666
1212,140.4011946035191
1213,140.39290985855985
1214,140.36269784209026
1215,140.3577918935279
1216,140.3803050930397
1217,140.380759148896
1218,140.350713453239
1219,140.35358776678947
1220,140.3597870114472
1221,140.36144018735033
1222,140.3224938192332
1223,140.32192817736794
1224,140.3214140943481
1225,140.3104952725995
1226,140.27377553492332
1227,140.274399364963
1228,140.28088401109244
1229,140.25598026571993
1230,140.23394155925794
1231,140.2226420150633
1232,140.23384157020237
1233,140.22753474675315
1234,140.19200705984642
1235,140.20683945870167
1236,140.2210737314024
1237,140.21437304612175
1238,140.18901016518993
1239,140.18999927351095
1240,140.21810499506935
1241,140.20801677469288
1242,140.1844252382305
1243,140.20360555992286
1244,140.22548923662416
1245,140.22483476272114
1246,140.19191196391662
1247,140.1883004409407
1248,140.19825110683598
1249,140.19718692774794
1250,140.16288491845964
1251,140.16449982920037
1252,140.18336739348118
1253,140.19386730119464
1254,140.16629811436988
1255,140.1854333870952
1256,140.19018289512346
1257,140.1901765171515
1258,140.14725901508515
1259,140.14129187350804
1260,140.1589644637217
1261,140.15254856227745
1262,140.1279507222728
1263,140.13339445253806
1264,140.15490633592117
1265,140.13405095314624
1266,140.11290343628264
1267,140.1183896069758
1268,140.11888726245684
1269,140.10787162908403
1270,140.06278823375632
1271,140.07787566264437
1272,140.08013941449389
1273,140.09037197771087
1274,140.05108510914198
1275,140.05824747260607
1276,140.07280642198003
1277,140.07799218110324
1278,140.05179076520102
1279,140.07030730439823
1280,140.0825596358796
1281,140.09148754602464
1282,140.06146530654445
1283,140.08050080203958
1284,140.0874357105924
1285,140.08467775912973
1286,140.05664830451227
1287,140.06221722282777
1288,140.07070559241123
1289,140.06463294555738
1290,140.04698704008817
1291,140.05350997848828
1292,140.0641348913596
1293,140.06842738638352
1294,140.04175351184443
1295,140.0570008573552
1296,140.07746439820937
1297,140.08614150409184
1298,140.07319487775052
1299,140.09894894815844
1300,140.11373899167572
1301,140.11540692490675
1302,140.08526013723755
1303,140.06687558922457
1304,140.05505993788802
1305,140.04052763460285
1306,139.99545912155608
1307,139.99035142513543
1308,139.98217585616575
1309,139.97839905537083
1310,139.950575045498
1311,139.96895292359332
1312,139.99386848669198
1313,140.00376581337574
1314,139.98885252736724
1315,139.99491707396646
1316,140.00604244005578
1317,140.01021645915273
1318,139.97976700828733
1319,139.98575390045534
1320,139.99201771461455
1321,139.98004708630347
1322,139.9453680121303
1323,139.95110168332306
1324,139.96151796043526
1325,139.96108789590485
1326,139.94443314670133
1327,139.95319132988197
1328,139.96786961738104
1329,139.97391736730876
1330,139.95794878688457
1331,139.97568529398862
1332,139.992168825083
1333,139.99505361907381
1334,139.96652893046823
1335,139.96661538610266
1336,139.9875859321173
1337,139.98737548638024
1338,139.97185651527013
1339,139.987970150161
1340,139.9992241053337
1341,139.98774453059525
1342,139.95837614430422
1343,139.95195589631265
1344,139.9625028105688
1345,139.96124413444207
1346,139.9398837751724
1347,139.95179035542068
1348,139.96666672989656
1349,139.97835716069446
1350,139.95904372630096
1351,139.965210316562
1352,139.9676788269688
1353,139.95901257111922
1354,139.94105351838994
1355,139.93507062742907
1356,139.9421094010086
1357,139.95295651427594
1358,139.9377205069404
1359,139.94486073409905
1360,139.95388539840434
1361,139.9608216630012
1362,139.93430287571164
1363,139.9366611566775
1364,139.94251688838222
1365,139.93198156222996
